V0,V1,V2,V3,V4,V5,V6,V7,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V21,V22,V24,V25,V26,V27,V28,V31,V32,V33,V35,V36,V37,V38,V39,V40,V41,V42,V43,V45,V46,V47,V49,V55,V56,V57,V58,V60,V61,V63,V66,V69,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V84,V90,V92,V95,O2_bins
0.33902361582055934,-0.19446905748632531,-0.19362909095178393,2.391798155241581,-0.7378402775293613,-0.16825318367748238,-0.011477590387631702,-0.6016957858739865,0.3679657024700489,-0.08328271147802911,1.079007838146261e-15,-0.6578555466053653,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,0.4145964665147179,0.03946696438324575,1.3929104127576768,-0.3044049974250283,-0.18802360119558206,-1.1694265770851646,0.0,-0.35411849960341474,4.824664275029815,-0.2315077728171855,-0.5090257731716802,-0.43910827830299903,-0.2826292442842016,1.479988367487944,0.007812239350338521,-0.14050130134693575,0.44021849353750486,0.8454370516197245,1.005474093596597,-0.3263482512422002,-0.05045994198179018,-1.0508999244688173,-0.5858154135359946,-1.094125743103457,-0.15880744824062948,-0.18722115269856227,-0.895496507543831,1.8870446209002423,-0.09049015752314525,-0.5480794180998652,-0.39023042004049874,-0.8983470716538058,-0.6374808806248513,-0.1704714683967312,0.02090232920817291,-0.5211290041208113,-0.31912240378618034,-0.19025305891013564,-0.2895485015587078,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,0.16128309625632894,0.193276889536304,-0.18737108561050458,-0.10634985334491927,-0.24507416793262285,-0.2772558024689669,-0.6692087796385855,-0.34126686177964655,Leve
-1.0551218647446219,-0.05852981672462553,-0.11524370609707268,2.391798155241581,-0.3906840274691975,-0.38353492856031607,0.25158668902797576,-0.6332463896000772,0.3679657024700489,-0.2810177121631035,1.5905028932310368,-0.40002260053670324,0.0,-0.2605552111667847,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.5699141158265263,0.25562316840989313,0.06915287619874352,-0.30996902783076796,-0.32629002184703415,-1.2208182727472925,0.0,-0.35411849960341474,-0.2557122869531422,0.25762652979352707,-0.5090257731716802,3.3437864522270173,0.10492285171875243,1.4329838373402826,-0.0392780135606895,0.7806432281806511,-0.042254315212275635,0.4091496345662018,-0.8306256264332151,1.0356260766350465,0.8375514593540735,-0.6152887194894312,0.003275620324446524,-0.2749462360321664,-0.5210871689434655,0.9645417107821181,-1.0434381817801635,0.8760293904624074,-0.09049015752314525,-0.5294790540293295,-0.9978832386209331,0.2633170729958112,-0.6374808806248513,-0.20479270004734565,-0.5841798587200921,0.1516764416747318,-0.5253241040058747,-0.19025305891013564,0.1683562820551192,-0.10197285186687238,-0.4254324427055229,-0.6949596383059817,-0.38984871506178076,-0.2187629912094449,-0.21961508024261303,0.45636596364843607,-0.24507416793262285,-0.2772558024689669,-0.6130683783994931,-0.34126686177964655,Moderado
-0.16857940800813168,-0.5095710305459601,-0.41844497782197637,2.391798155241581,0.25484662234300803,-0.10660522086059451,0.3399700303123174,-0.6332463896000772,0.3679657024700489,-0.37341908326049245,-1.2562288244380928,-0.04872716393635699,0.0,-0.19027820556511077,-0.13497767709245048,0.0,-8.881784197001252e-16,-0.16275009026476137,-0.10545138011289529,-0.3573560845190746,0.057248048540510285,-0.280059736812214,-1.1869724375475337,0.0,-0.35411849960341474,1.4377465670411769,0.20354172140437585,0.5036249692122992,-0.43910827830299903,0.7455092433721038,1.3711844787483052,-0.03419423224984667,-0.2210280232470359,0.44021849353750486,0.5645608919647627,0.21857421353136022,0.2573550321726764,-0.05045994198179018,-0.6398943733271789,-0.27691872949042745,0.22483851861415236,-0.47487496491521264,-0.18722115269856227,-0.9305353252182252,1.7109391295321277,-0.09049015752314525,-0.2404338812803374,-0.6674306567726792,1.2759639650748158,-0.05615113575809643,-0.8796971827679699,-0.18089848017709034,0.794601446771826,-0.5334893024891463,-0.19025305891013564,0.14716111015445044,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.4143097100758172,0.018034171628704285,0.25388189220290674,1.1337908986601222,-0.24507416793262285,0.018716855640244622,-0.4578822189305198,-0.34126686177964655,Moderado
-0.16161924460681323,-0.29561335851384024,0.38122271931247237,-0.23138755107367684,-0.7828788560135107,0.46160052124986156,-0.03747670049120376,-0.6332463896000772,0.22769212797283947,0.3337423365007649,1.079007838146261e-15,0.6001691597901727,0.0,-0.2747015096967458,0.019076414774850052,0.0,-8.881784197001252e-16,0.9000568168564581,-0.7668991144329129,1.3841467069312714,2.611667021483355,-0.25139892006093967,-0.40584956028056807,0.0,0.7658438772255142,-0.2557122869531422,-0.11450219167607337,-0.09721447126886193,-0.43910827830299903,0.28252364221423104,0.8961065160712834,-0.9177425626769363,-0.25485250658478253,-0.034444428901695356,-0.9333538608371404,1.2677740534959354,-0.520916012289694,-0.05045994198179018,-0.24012462297291043,-0.2206859522038668,-0.41468786649946077,0.132241603035665,-0.18722115269856227,1.3613926642141168,-0.39121323386833706,-0.09049015752314525,-0.20959117037595354,0.30040765634106165,-0.07841215481617574,0.1337590116539307,-0.334832562869062,-0.7632609782971135,1.1688085795719108,-0.20033446349268677,-0.19025305891013564,0.412598443766665,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,0.2944366246156024,0.11983453937245947,-0.7455190223449237,-0.360259133069986,-0.24507416793262285,-0.2772558024689669,1.3675181121300461,0.03851207148169514,Moderado
0.015957289413838286,-0.5738480469845098,-0.4569822128039814,-0.23138755107367684,-0.5674440319204127,-0.23023897062440526,-0.043030066737883205,-0.6332463896000772,0.3679657024700489,0.3184225010453801,1.079007838146261e-15,-0.4479397557383019,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,0.5309650097031456,-0.9864478833987077,-0.7556059544717344,-0.3737454337500726,0.09330387552595924,-0.5764950876325969,0.0,0.7658438772255142,-0.2557122869531422,0.5521585317546064,-0.5090257731716802,-0.43910827830299903,-0.783712913084127,0.29859480764236496,0.7922004066717038,-0.744681136142802,-0.5247271245410231,-1.2282189696564128,1.2677740534959354,-0.520916012289694,-0.05045994198179018,-0.6599434246023808,0.10527305202477727,-0.22807722391271706,0.15341417397100868,0.3954889126255537,-0.2189051985217678,-0.2785058361123787,-0.09049015752314525,0.09268917947322876,0.5382303028436987,-0.7175023396952691,0.8863681210358638,-0.05888292022984684,-0.26891214864225865,-0.10390383194872446,-0.32296926710978374,-0.19025305891013564,-0.49017801172566716,-0.10197285186687238,0.18481996485501395,0.02761391781243325,-0.602478968360856,0.966328954643064,0.14886161191336886,0.5081245085002809,-0.24507416793262285,-0.2772558024689669,1.793823922184938,-0.1703663418120428,Leve
0.9381390837693205,-0.5065261369594356,-0.2865373308148907,-0.23138755107367684,-0.1356729980741314,-0.33656332541625583,0.1342493216501014,-0.17545549629195895,0.3679657024700489,0.23314826910055325,0.09851631923436642,-0.8100292685460954,0.0,-0.2733201076403102,0.13190393297291164,0.0,-8.881784197001252e-16,0.7198685740318125,-0.5117251817338881,-0.7917759281669067,-0.4998382415953218,0.13728850512048027,-0.4387501241829972,0.0,0.7658438772255142,-0.2557122869531422,0.5607267059103839,-0.5090257731716802,-0.5682188258038638,-0.035493070442746036,0.8561480497348893,-0.6022421748262374,0.7701339502970042,-0.5247271245410231,-0.28465062143474146,-0.4634056824272528,0.7632312110595972,0.8375514593540735,0.5621373826724249,-0.12482001519443854,0.8025269402056329,-0.14048563703569286,-0.18722115269856227,-0.4894487411546374,-0.3896384460465235,-0.09049015752314525,0.12130082233903379,-0.1918371118218382,-0.31254728954001576,-0.2637590616076979,0.8675257622377177,0.988361982183137,0.29621733199794825,-0.5580039237237686,-0.19025305891013564,-0.4962442273847107,-0.10197285186687238,0.17231141683985599,-0.6949596383059817,2.608691882184376,1.1061922250736596,-0.17043488169011628,0.2311397910463799,-0.24507416793262285,-0.13344858444115335,1.8876340273829462,-0.17748719681069294,Moderado
0.9350744217378503,-0.5738480469845098,-0.4699949786718929,-0.23138755107367684,0.7325445574608046,-0.27890849389477657,0.9026623035988012,1.3555830323390774,0.3679657024700489,0.027596068767985735,-1.2375275242095836,-0.25695974158411594,0.0,-0.26995330989845323,0.9911508689534921,0.0,-8.881784197001252e-16,-0.42262704358518577,-0.9381849850097299,-0.9364150785304167,-0.4998382415953218,1.9232717480135264,-0.14540113806392044,0.0,0.7720238576612961,1.4377465670411769,-0.07912312183571402,-0.5090257731716802,-0.43910827830299903,0.23185780673135284,0.9694547988055587,-0.5233424127493517,0.011160687906463603,1.0191858642688283,1.5350883356881557,1.7399139816085218,-0.8711379823930989,-0.05045994198179018,0.579452472410099,0.0010607584582906446,0.812500528890649,-0.22317065524138452,0.5846408709597911,-0.6219341838322613,-0.37193771561004785,-0.09049015752314525,0.030781394353130896,-0.43835338157618786,-0.5271174514115634,-0.6374808806248513,0.2018584227118044,0.8471564611038016,-0.12399385975089962,-0.45894057501718705,-0.19025305891013564,2.5942816021629658,-0.10197285186687238,0.736303205517406,0.02761391781243325,1.4055438719037021,-0.5010949459792902,1.1594081816951785,1.5081198116464338,-0.24507416793262285,-0.14761616565845978,1.9992303375436355,-0.19695086714033672,Alto
-0.4518440408291147,1.1168290643529712,0.9689455710627354,-0.23907306958398725,-0.7473309330344379,0.1533181378385987,-0.6619839947536292,-0.6332463896000772,0.1693478297075756,-0.06097082510066307,1.079007838146261e-15,0.45879719581600026,0.0,-0.2747015096967458,0.019076414774850052,0.0,-8.881784197001252e-16,-0.05362788926791299,-0.7304079499697993,-0.6560606232151711,-0.4998382415953218,0.5848480887548062,0.2747276798045918,0.0,-0.37616982933568066,-0.2557122869531422,0.4228379153973958,-0.09721447126886193,-0.43910827830299903,-0.8353665038902114,0.9852416998641975,-0.8030240654819597,1.4566663498322023,-0.034444428901695356,-0.44191201293082905,-0.8306256264332151,1.0356260766350465,-0.05045994198179018,-0.24012462297291043,0.4263141474145733,-0.8809017272730186,0.014760702131554924,-0.18722115269856227,2.061390375248133,-0.36962010135327966,-0.09049015752314525,-0.4179485865969294,1.631999770840352,0.8548901838077276,-0.6374808806248513,-1.2285460147987806,-1.1930556651884419,2.5733331808252227,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,3.347480983301889,-0.12214823431894403,-0.7455190223449237,-1.3530907806979817,-0.24507416793262285,-0.2772558024689669,-0.6017199018013784,0.08598443813936285,Alto
1.8429516759606834,-0.1977216814306133,0.5590230951692732,-0.23907306958398725,-0.8996158065014076,-0.5325989993408784,-0.15423660367251257,0.2939598168438075,0.3679657024700489,-0.4198676043796551,1.079007838146261e-15,0.8272941341265572,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.33226965016191556,-0.5615881212551767,-0.3393254815132593,0.4153488220006804,1.3863127697918933,0.34144172176646753,0.0,-0.10387969419134235,-0.2557122869531422,0.6989666221316428,-0.5090257731716802,-0.43910827830299903,-1.6877520301165563,1.0865897546455956,0.8309251110111644,2.649543128797904,-0.034444428901695356,0.18713355267609422,-0.8306256264332151,1.0356260766350465,-0.05045994198179018,-0.3756114246995176,0.03393058668342843,-1.175790926743397,-0.7528764010786182,-0.18722115269856227,-0.6608229455174844,-0.3895353891120995,-0.09049015752314525,0.4988105848022089,-0.9436423587513562,0.2937793508159745,2.1128353593217244,0.5897746870680336,-0.06354692300289375,-0.5211290041208113,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,4.122727231705388,0.02761391781243325,-0.8807808853563653,1.1623210105721422,1.4578471095420016,-1.372835141472174,-0.24507416793262285,-0.2772558024689669,-0.5374111756247932,-0.34126686177964655,Moderado
1.3374972314752775,-0.13625156977672995,0.8376063786104705,-0.23907306958398725,-0.6319977718861517,-0.7751300983521253,0.38561539367075276,0.7714567289657249,0.3679657024700489,-0.4198676043796551,0.8998156874579152,-0.6872497891194971,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,1.352781531468627,-0.33730944862445106,0.6933406229708039,2.2785602263664857,1.6287240981392885,-0.3697409795145657,0.0,-0.10387846170746555,-0.2557122869531422,0.5740200308284964,-0.5090257731716802,2.6829798123690227,-0.6401575319070899,1.0787791864165408,2.4573207942676425,-0.3067167142116602,-0.13874887719381854,0.18713355267609422,-0.8306256264332151,1.0356260766350465,-5.69194413870375,3.0345499331098207,-0.21831598884586212,-0.618915088413003,-0.8637614276042574,-0.18722115269856227,-0.5636010411294269,-0.3941676996347554,-0.09049015752314525,0.888392366920926,-1.6767160693235303,-0.3157154416755887,-0.6374808806248513,-1.2285460147987806,4.3738088512049496,-0.5211290041208113,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,4.0873788418614865,-0.6949596383059817,-0.8807808853563653,-0.1850307057902708,-0.7455190223449237,-1.3868305148477909,-0.24507416793262285,-0.2772558024689669,-0.5404594944920318,-0.34126686177964655,Moderado
0.48389173411084024,0.10409143279722646,0.6184939387805715,-0.23907306958398725,0.1232692429263566,-0.8326630379929337,0.31329773438813124,0.46750803670726837,0.3679657024700489,-0.4198676043796551,-1.0736545906787114,-0.7554179433513807,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.08966847725448478,-0.34936072423451797,-0.8744709284523899,-0.4998382415953218,1.2965291279591027,0.27002785252402317,0.0,-0.10387846170746555,-0.2557122869531422,0.7380913518086328,-0.5090257731716802,-0.43910827830299903,-0.013632052553472293,1.0400972871219736,0.4470119692585031,-0.12754945160812808,1.405164111616033,-0.44191201293082905,-0.8306256264332151,1.0356260766350465,-0.05045994198179018,3.058244266435059,-0.03257510116308523,0.47755417555218543,-1.119061010139727,-0.18722115269856227,-0.43860144992335254,-0.3941676996347554,-0.09049015752314525,0.8614147322058315,-1.6657199636198639,1.7903464510900347,-0.6374808806248513,-1.2285460147987806,-1.1930556651884419,2.474733848947857,-0.07437242799622008,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,4.855004573410419,0.9761382747087373,1.3026065411849106,-0.10482174724448819,-0.24507416793262285,-0.2772558024689669,-0.4330798133801369,0.09172903001643232,Moderado
-1.938070351604246,-0.00022624932845292822,0.3359194095246216,-0.23907306958398725,-0.9461461340968087,0.4686367359646058,-1.1178242708066093,-0.6332463896000772,0.16493564160863614,-0.29883505537450217,1.079007838146261e-15,-1.0150458567340817,0.0,-0.2747015096967458,0.019076414774850052,0.0,-8.881784197001252e-16,-0.6247580317514696,0.027485614154099884,1.970297000889496,-0.4998382415953218,-1.2428750888249052,-0.718634343031794,0.0,-0.37616982933568066,-0.2557122869531422,0.34185639313136296,-0.09721447126886193,-0.43910827830299903,0.26152505998934156,-0.6201151783540652,-0.21934615080276657,0.6787032330640266,-0.034444428901695356,-1.7000031437672485,-0.8306256264332151,-1.688322579119447,-0.05045994198179018,-0.24012462297291043,-0.3528071681976108,-1.3118395875171847,0.22496022436191201,-0.18722115269856227,1.6613416833921923,0.1849075905832361,-0.09049015752314525,-0.3262005541420928,-0.30763303760952543,-0.25040199002866714,0.7290973964453688,0.16486909321631085,-0.6323642750839845,-0.5211290041208113,-0.4743985253171352,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,1.4848733124315077,-1.4802146334541786,3.05573992026867,0.3643326839505554,-0.24507416793262285,-0.2772558024689669,-0.6822913482226295,-0.05643266183364029,Moderado
1.2402843459678854,0.14023109418166557,-0.0003182244247649222,-0.23907306958398725,-0.5360805359278571,-0.39452757456716686,-0.6440916829040175,0.10400367594741085,0.3679657024700489,-0.4198676043796551,1.079007838146261e-15,-0.10540666792493389,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.8982348913883399,0.4165892289577191,-0.9659883397307537,-0.4998382415953218,-1.1908612913990997,-0.05112881190565062,0.0,-0.37616982933568066,-0.2557122869531422,0.10795685468189507,-0.5090257731716802,-0.43910827830299903,0.23437777760642864,-0.8779508987721727,2.1303234452790862,1.007176549216757,-1.0071999332908037,2.074270249119437,-0.8306256264332151,1.0356260766350465,-0.05045994198179018,-1.3142715525839694,-1.166301483665029,-1.1786956059222808,0.016974580755829586,-0.18722115269856227,-0.6886006323355013,1.219918955865784,-0.09049015752314525,0.6535450660777846,-1.094350405874618,-1.2403334444535323,0.7573814328792386,0.2636928594497251,0.11679480930290688,-0.5211290041208113,-0.8930288551497739,-0.19025305891013564,0.32581794985621554,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.8807808853563653,0.002580691152120714,0.4908468922255477,-0.49056996121113194,-0.24507416793262285,-0.2772558024689669,-0.6273908080217779,-0.331772388448113,Leve
0.9588601839421648,-0.051542792983878115,0.048067409930184754,-0.23907306958398725,-0.28718416880833414,-0.5564136055680368,-0.9039574659669569,-0.6332463896000772,0.3679657024700489,-0.4198676043796551,0.8116271404181153,-0.6086209184835393,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,0.5243588774958937,2.2904412957659677,-0.17979730397777288,-0.4998382415953218,-1.1685013086392024,0.2171193405410477,0.0,-0.37616982933568066,-0.2557122869531422,-0.10998753712779968,-0.5090257731716802,1.933413966817911,0.895539511388751,-0.9150317199079171,-1.1231724776123562,-1.4620366532695548,-0.5247271245410231,-0.08245740385083251,-0.8306256264332151,1.0356260766350465,0.8375514593540735,-0.4913491297881833,0.13202647686621466,-0.0067903670577078015,-0.2041507626184175,-0.18722115269856227,-0.9502276839249586,-0.35900390481132965,-0.09049015752314525,0.6555658044583539,-1.0028092216782336,-0.2424847510942555,-0.6374808806248513,0.28205887606218716,0.5012074480898802,-0.5211290041208113,-0.4671303840373436,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,-0.6949596383059817,-0.8807808853563653,-0.7572367887919709,-0.7455190223449237,-0.9180181617567277,-0.24507416793262285,-0.2772558024689669,-0.6918185184866559,-0.34126686177964655,Alto
