V0,V1,V2,V3,V4,V5,V6,V7,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V21,V22,V24,V25,V26,V27,V28,V31,V32,V33,V35,V36,V37,V38,V39,V40,V41,V42,V43,V45,V46,V47,V49,V55,V56,V57,V58,V60,V61,V63,V66,V69,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V84,V90,V92,V95,O1_bins
0.016115619039414258,0.1325476744242566,0.14339431981394643,-0.15819768043203103,0.9038388092640866,-0.23965267970816542,0.22150408632838067,-0.7192553548502882,-1.9624399213754675,-0.3601771296510466,2.643018631921918e-15,-0.8150949993610652,-0.682288239221013,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.9862465663767443,-0.08644483363244804,-0.7727152244369342,-0.5060766170331952,-0.32854347566738984,-0.7013111643274432,-0.21997067253202993,-0.14347049671797493,-0.32948137565285085,-0.047031329711777585,0.7830498607707712,-0.34753589860603246,-0.027840280435960263,0.4409013523650416,-0.4921014716078726,0.6446127201795985,1.4887488884406328,0.051988240986322674,-0.8403904954284719,-2.0819664222360776,0.563684386857395,0.46597930081270333,-0.2342600552222574,-0.30474030396717355,-0.7803651298605182,-0.17262176105312033,-0.793256470280223,-0.36855545203041623,-0.1266797714495104,0.659175897554338,-1.5835421893766468,0.03923266405833663,-0.5959577026082323,-1.1241789744415065,-1.1762235610853453,-0.5982911047831185,-0.8603902514554534,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,-0.8825471685575417,-1.4018555110339659,1.9001522436223413,0.4909109985361365,-0.27912262492088596,-0.36906392700706714,-0.48547469065119897,-0.3849811617320793,Leve
-0.31378976299899797,-1.1644162770532338,-0.08769585977388183,-0.15819768043203103,1.4709799810090047,-0.5743394650716153,0.6830407197990074,0.2881501497130712,-2.1364609904882967,-0.3601771296510466,-0.8726609573435657,0.6530722201331286,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-1.3655486818662124,-0.8899244589907589,-1.3315782156429778,-0.5060766170331952,-0.23994204818915885,-0.7247924444796234,0.0,-0.14347049671797493,-0.32948137565285085,0.5720448011524552,1.2061675809278882,-0.34753589860603246,-1.8645434512432113,0.4395273971514763,-1.8422287483497537,-2.1975170734030796,1.6720044489107426,-1.913971145228569,-0.8403904954284719,-2.0819664222360776,0.002245754529312962,2.1917563844155232,0.3864727133227861,-0.31692240405375716,-0.8932377916433379,-0.17262176105312033,0.3536595298871895,-0.3680727111680915,-0.1266797714495104,0.5799958039268945,-1.1067238395633856,0.055001509261411306,-0.5959577026082323,-1.1241789744415065,-1.1762235610853453,-0.5982911047831185,0.19336902746859358,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.8825471685575417,-1.4018555110339659,-0.7413093290299779,-1.2782004871844117,-0.27912262492088596,-0.36906392700706714,-0.47864894593618934,-0.3849811617320793,Leve
0.016115619039414258,0.1325476744242566,-0.0077527471592552105,-0.15819768043203103,0.8279777952784091,-0.5080262325425887,-0.19242080355233895,-0.09999082066834192,-0.08120591882425603,-0.3601771296510466,2.643018631921918e-15,0.12255794736944273,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.24725335975525034,-0.08644483363244804,-1.056962527505615,-0.5060766170331952,-0.12674144542902166,-1.0837555128128196,0.0,-0.1431924805251157,-0.32948137565285085,-0.047031329711777585,1.2061675809278882,-0.34753589860603246,-0.027840280435960263,0.44474293713328816,-0.09206376006761362,1.5919893176615407,-0.03145919352280789,-1.913971145228569,-0.8403904954284719,0.9316688949537195,0.002245754529312962,-0.2229572112692494,0.3864727133227861,-0.34041765103073396,-0.940057582646021,-0.17262176105312033,-0.20129982508265176,-0.36855545203041623,-0.1266797714495104,0.15583218721713488,-0.8508450272804614,0.03923266405833663,-0.5959577026082323,-1.1241789744415065,-1.1762235610853453,-0.5982911047831185,-0.8603902514554534,-0.19598401266324753,1.774647527167839,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.8825471685575417,0.016046345940964327,-0.7413093290299779,-1.2917959471359979,-0.27912262492088596,1.4434642068712962,-0.3775239138453946,0.19149709255360545,Leve
-0.8719227213975607,-0.19468203914171078,1.1039645114932854,-0.24605739985441824,-1.1389864249353927,-0.5038359971058634,-0.2682413121574833,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,1.177739188879102,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.6305493358350965,-0.6005349749317536,-0.18094746253202684,-0.5060766170331952,-0.11428777385120545,0.5371162562225501,0.0,-0.3991096379880134,0.3847123576987045,0.06731290665940157,-0.4863032997005798,-0.34753589860603246,-1.1275454711600819,-0.09081472671478541,0.10583475446973949,-0.05562215651666788,-0.1239000444146987,-0.20444124415504616,0.4989764340647197,-0.07287621067575839,0.002245754529312962,-0.867363362046649,0.3864727133227861,1.7436579700300856,-0.40562038611073964,-0.17262176105312033,0.3074129170054085,-0.36855545203041623,-0.1266797714495104,-0.18092950760819956,-0.5200118149877744,-0.7077029065298047,-0.08668432243199774,-0.03284544078422391,-0.8963523976922045,0.09594264797929818,0.1723030780619733,-0.19598401266324753,-0.42071001756724585,-0.06575525449345106,1.489526724269805,-1.2321991139684789e-16,0.5981823167153766,0.6524375177135531,-0.7413093290299779,-0.09931074616099865,-0.27912262492088596,-0.36906392700706714,0.3217333547690488,-0.21393126310107288,Moderado
0.016115619039414258,0.1325476744242566,1.0247312288489576,-0.24605739985441824,-0.9111567674699484,-0.48843934538397155,-0.19902890699174772,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.28583635604941127,0.0,-0.29247374642974805,-0.13966603787429238,-1.6460633967678904,-1.0107303160813328,0.3775570469865135,-0.08644483363244804,-0.44596147331623953,-0.320625373940189,-0.006993422730797426,0.6533378870631945,0.0,-0.3991096379880134,0.3847123576987045,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,-0.10282482470393611,1.1032385587758236,0.10691248893052836,-0.1239000444146987,0.14560535457815624,-0.8403904954284719,0.9316688949537195,0.563684386857395,-0.15070336035560272,0.15294945156599365,2.1377897682291724,-0.4974350515224394,-0.17262176105312033,0.3074129170054085,-0.34960924828625095,-0.1266797714495104,-0.4324183322511052,-0.6593623823380969,0.03923266405833663,-0.09616380088800817,-0.7668056693037812,-0.17552666847996154,0.76426924262869,-0.691486168791503,-0.19598401266324753,0.41842781476652396,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,0.19763837641171458,2.3723902654444293,0.055369817861527004,0.6369456515920965,-0.27912262492088596,-0.36906392700706714,0.4194029115030335,-0.3849811617320793,Moderado
-0.3088342509552963,1.1171191585309463,0.992082025037958,-0.24605739985441824,-0.8201129463055329,-0.5542533674313246,-0.23960166067846528,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,1.2503491519695016,-0.14103829178080027,0.0,-0.2910094731762828,-0.13966603787429238,0.0,0.0,0.05124214246963528,-0.8352576096672405,0.3862577049198135,-0.5060766170331952,-0.38652837246888805,0.6191465232450946,0.0,-0.3991096379880134,-0.32948137565285085,0.39824484912919006,-0.4863032997005798,1.5118813094409287,-0.5793045065439711,-0.08733781294781716,1.1293362607500261,-1.4134812682925042,-0.46597709093344025,0.3938942210437506,-0.8403904954284719,0.9316688949537195,0.563684386857395,0.6827525998900473,0.3864727133227861,1.7337754551392535,-0.5078676250934033,-0.17262176105312033,1.4404549328032739,-0.36855545203041623,-0.1266797714495104,-0.3796606252019631,0.10717367121768859,0.5273824738358197,0.3858031383153469,-0.41725546147608567,-0.5305456903025821,0.07081425992903441,-0.19684751405348902,-0.19598401266324753,0.8117443049139966,-0.06575525449345106,0.4970657787188517,-0.4753187382211522,1.2277838303031128,0.7668644552381118,-0.7413093290299779,-0.07188710946090285,-0.27912262492088596,-0.36906392700706714,0.58673755052843,-0.17605592840420717,Alto
0.016115619039414258,0.1325476744242566,0.9112854050416902,-0.24605739985441824,-0.36195457852930335,-0.5100993735072408,-0.19315548675291427,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.6300803101196708,-0.682288239221013,-0.2907773437188662,-0.13966603787429238,0.0,0.0,-0.377557789773475,-0.08644483363244804,-0.3682447938195361,-0.3254881167028012,0.46524680061677554,0.9285922599592691,-0.21997067253202993,-0.3991096379880134,-0.32948137565285085,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,-0.11843346427348439,-0.9562376551139491,-0.8332947724833941,0.389215525106856,-0.06365642876789504,-0.17070703048097102,0.4293963419882989,0.563684386857395,-0.6337714449374422,0.28924950741506594,1.8650323572422018,-0.4864986926761918,-0.17262176105312033,-0.34003966372799405,-0.36855545203041623,-0.1266797714495104,-0.14229630805041704,-0.11388043396986915,0.03923266405833663,-0.5959577026082323,-0.05582088374763168,1.0110426397282148,0.7191585663566101,-0.8603902514554534,-0.19598401266324753,-0.44278820835120863,-0.06575525449345106,0.48274438330721936,-0.4753187382211522,-0.19810092765192136,0.4972802266710911,-0.7413093290299779,0.4996278812993179,-0.27912262492088596,-0.36906392700706714,0.7294517919317313,-0.17727771339442866,Alto
0.18534816419504302,0.6316974934552639,0.7049965756746609,-0.24605739985441824,-0.02192315553420938,-0.5921473663905827,-0.12296271062870244,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,-1.5074154976623058,0.4541986441188357,0.0,-0.29125627826818656,-0.13966603787429238,0.0,0.0,-0.6168754621091153,-0.7314509666634951,-0.48304463871589204,-0.5060766170331952,0.38707636983719784,0.7090418678838242,0.0,-0.3991096379880134,1.09890609105026,0.5386167081889178,-0.4863032997005798,-0.34753589860603246,-1.2056729425191226,-0.12578434820599266,-0.5306684341049918,1.6677794458693624,0.022704404166635824,0.9456061439185074,0.16413470179187425,0.17826006565627026,0.002245754529312962,0.6537872021685054,0.3864727133227861,1.6418870714908418,-0.6736934843472531,-0.17262176105312033,0.6311392071778741,-0.36855545203041623,-0.1266797714495104,0.07909148946026044,0.2995592239729135,1.9689802407083272,-0.5959577026082323,-0.042811957024670166,0.4969846843325844,0.7072151594716983,-0.8603902514554534,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,0.4745055807466126,-1.2321991139684789e-16,-0.21176244350081244,0.8729800236225186,0.37183318730764775,0.569987525749047,-0.27912262492088596,-0.36906392700706714,0.8801098956240633,-0.18705199331620043,Moderado
0.016115619039414258,0.1325476744242566,0.7624256750528415,-0.24605739985441824,0.2521971904991826,-0.5910881603715886,-0.19242080355233895,-0.09999082066834192,-0.08120591882425603,-0.3601771296510466,2.643018631921918e-15,-0.020752199511606007,0.0,-0.27073491609778383,-0.13966603787429238,0.0,0.0,-0.7380824024511329,-0.08644483363244804,-0.13392066550925627,-0.3281917845798119,-1.4872517462753498,-0.04889220059492107,0.0,-0.3991096379880134,0.3847123576987045,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,-0.12586830105983066,-0.24013008569813943,-0.5439142838927705,0.9023310946284107,0.9832321609171842,0.6663973004020474,-0.1984443489924544,0.002245754529312962,-0.2229572112692494,0.20781162100123937,-0.34041765103073396,-0.6642872557853897,-0.17262176105312033,2.23569560273958,-0.36455754865378825,-0.1266797714495104,0.25673754280819555,-0.16556039077558982,0.03923266405833663,-0.12242170331151336,1.079931047809637,-0.6020229453696362,0.6947958194723058,-0.5398060495726111,-0.19598401266324753,-0.45036215634671006,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,0.43155941082573657,-0.5915762198545256,0.34904637636346353,1.237166236971494,-0.27912262492088596,-0.03910937247492798,1.0326470068815592,0.19149709255360545,Alto
0.47099271145254956,-0.306975224647971,-0.08192493301163939,2.360506182822684,-1.1213631691593562,-0.043138299965902425,-0.15858162494184733,-0.6863028785055516,0.33992536633544584,-0.033621229930559444,2.643018631921918e-15,-0.4557097808295212,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,0.41442734819712707,-0.034855610101744414,1.5270701533503237,-0.2878359715992018,-0.23531049503062976,-1.1583940210599748,0.0,-0.41401804532626163,3.9556810244564815,-0.354550251966311,-0.4863032997005798,-0.34753589860603246,-0.4049506404553897,1.4829215668921876,-0.12937188737237293,-0.14296541500798873,0.389215525106856,0.7377880270672621,1.1686598990122203,-0.5751487636411791,0.002245754529312962,-1.0542368957340145,-0.5185208579429088,-1.2773793200065187,-0.14238077036026367,-0.17262176105312033,-0.7084178561137736,1.9066200575032695,-0.1266797714495104,-1.2319326724845598,-0.20695166097978637,-1.176484782794938,-0.5959577026082323,-0.10340579850866796,0.03567960774657974,-0.5982911047831185,-0.2601711466037849,-0.19598401266324753,-0.3505952205835189,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,0.11183938877566665,0.13099358847664352,-0.19126005425528048,-0.12995853901522672,-0.27912262492088596,-0.36906392700706714,-0.6930353344772917,-0.3849811617320793,Leve
0.016115619039414258,0.1325476744242566,-0.061600737903105746,2.360506182822684,-1.0541708375141325,-0.21028657666697786,0.2484360447298604,-0.6756912593904457,0.005142766167006145,-0.05777910753590042,2.643018631921918e-15,0.049952492534816366,0.0,-0.29247374642974805,-0.13966603787429238,-1.806867399979528,-0.27316373366344154,2.5534097747905147,-0.08644483363244804,2.66395205739176,-0.5060766170331952,-0.20701331486241736,-1.2315864250425905,0.0,-0.41401804532626163,-0.32948137565285085,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,1.4530068905072515,0.48470529422907166,-0.14486777753254476,0.389215525106856,1.4693077985723777,0.4989764340647197,-0.07287621067575839,0.563684386857395,-0.9252941574897324,-0.2319946092293216,-0.7630989465385056,-0.264153006320442,-0.17262176105312033,-0.7473082225826904,0.9469293315269277,-0.1266797714495104,-1.1173577506728474,-0.562399819893134,0.03923266405833663,-0.0022254233336451183,0.21567605723254824,2.23125892491527,-0.5982911047831185,-0.07378464236801628,-0.19598401266324753,-0.3591763616239334,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,1.048549197240298,0.08653917002398823,0.32688507453859755,0.5197614276311472,-0.27912262492088596,-0.36906392700706714,-0.6599047602158857,-0.3849811617320793,Leve
-1.3995697302389976,0.00026341768185691176,-0.0011508124236651667,2.360506182822684,-0.7996147216035003,-0.23421675634126948,0.14779602644565615,-0.7192553548502882,0.33992536633544584,-0.22546445408209023,1.9479602614181974,-0.2481362371212082,0.0,-0.27964495319723054,-0.13966603787429238,0.0,0.0,-0.6812849226663232,0.2476928681342198,0.05468699045830219,-0.2940493340806888,-0.37532662457177157,-1.2120727224957555,0.0,-0.41401804532626163,-0.32948137565285085,0.29518194383062923,-0.4863032997005798,4.1434693424733995,0.11215759730006092,1.4362347461471716,-0.17902847989961032,0.7426171963300037,-0.0383807826567345,0.2832775804947578,-0.8403904954284719,0.9316688949537195,0.563684386857395,-0.6076091502212113,0.008213681885435026,-0.3689006314122691,-0.5053284878709354,1.0002944188472747,-0.872621625217565,0.8982802938822058,-0.1266797714495104,-1.1931354642135708,-0.9139541514017968,0.39557507312972573,-0.5959577026082323,-0.13651706912098646,-0.5683783780641224,0.17728345875506862,-0.47582685082298354,-0.19598401266324753,0.11208970347416024,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,-0.4140765570430237,-0.24641792002920032,-0.2230361922573271,0.4411154446869915,-0.27912262492088596,-0.36906392700706714,-0.639394150349893,-0.3849811617320793,Moderado
0.016115619039414258,0.1325476744242566,-0.07292366763202707,2.360506182822684,-0.5407024613304424,-0.1380544196010434,0.192556693812118,-0.7192553548502882,0.33992536633544584,-0.3550653589636681,2.643018631921918e-15,-0.08138510671020746,-0.682288239221013,-0.0660669035304962,-0.13966603787429238,0.0,0.0,-0.08112073362850099,-0.08644483363244804,-0.2608365662720667,-0.29672997489955494,-0.4272003777463095,-1.2137613689840687,-0.21997067253202993,-0.41401804532626163,0.3847123576987045,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,1.4026503949234286,-0.6307780987654826,0.044162763884964,1.5553872741594206,0.4160547940182057,1.1686598990122203,-0.5751487636411791,0.563684386857395,-0.46371652928193996,-0.04737277189106263,-0.6037148866693424,-0.4812560242603448,-0.17262176105312033,-0.9979350278912871,2.1882833307305107,-0.1266797714495104,-0.8377190376200747,-1.5505524140159217,0.03923266405833663,-0.025295251535971664,0.5381002263050945,0.4969846843325844,0.9341583527832776,-0.48046290313538415,-0.19598401266324753,-0.37594857082903177,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,0.9400440374091357,-1.1209026694183013,-0.23722217912962187,0.8716757937173932,-0.27912262492088596,-0.36906392700706714,-0.6051738290725791,-0.3849811617320793,Leve
-0.2100719011717255,-1.019142674280869,-0.3135919151895531,2.360506182822684,-0.20132941234922413,0.011578822380667002,0.2507316305673239,-0.7192553548502882,0.33992536633544584,-0.31511260380737666,-1.5385598100248377,0.034681144348241606,0.0,-0.21591314575976703,-0.12775023963315926,0.0,0.0,-0.2281312165870631,-0.22428555448035714,-0.4197085051215882,0.11602261709574055,-0.32851131288827423,-1.1767206980271148,0.0,-0.41401804532626163,1.09890609105026,0.2233394230211505,0.3599321406136542,-0.34753589860603246,0.9668878478505897,1.3748530970236317,-0.17366764105410504,-0.2203833037071185,0.389215525106856,0.445180118229301,0.30763830133737935,0.07063023294254386,0.002245754529312962,-0.6328370772690056,-0.24232152138368152,0.18536591769095737,-0.45903107453338415,-0.17262176105312033,-0.7473082225826904,1.7309805970951457,-0.1266797714495104,-0.5902362024388634,-0.5294734229508133,1.7659724763692333,-0.029802195345877573,-0.7876284625674197,-0.16577962024623508,0.9184134292866903,-0.48436641003672115,-0.19598401266324753,0.09067327182246379,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.4374183911819498,-0.029521501471609337,0.24359039392245865,1.1286023512455607,-0.27912262492088596,-0.15476422326627703,-0.49111645424567374,-0.3849811617320793,Moderado
